macro_frame,sim_time,substep_index,body_index,logical_name,max_vtx_err_m,max_vtx_id,com_vel_err_m
75,1.500000,15,3,gripper_l_finger2,0.011377,2,0.051052
75,1.500000,15,4,gripper_r_palm,0.016271,2,0.068260
75,1.500000,15,5,gripper_r_finger1,0.014372,0,0.061377
75,1.500000,15,6,gripper_r_finger2,0.016672,6,0.072388
75,1.500000,16,1,gripper_l_palm,0.010409,6,0.047835
75,1.500000,16,2,gripper_l_finger1,0.011673,4,0.055426
75,1.500000,16,3,gripper_l_finger2,0.011459,2,0.054366
75,1.500000,16,4,gripper_r_palm,0.016606,2,0.076798
75,1.500000,16,5,gripper_r_finger1,0.014734,0,0.069628
75,1.500000,16,6,gripper_r_finger2,0.017012,6,0.081154
75,1.500000,17,1,gripper_l_palm,0.010492,6,0.050962
75,1.500000,17,2,gripper_l_finger1,0.011751,4,0.059135
75,1.500000,17,3,gripper_l_finger2,0.011538,2,0.057993
75,1.500000,17,4,gripper_r_palm,0.016937,2,0.085319
75,1.500000,17,5,gripper_r_finger1,0.015092,0,0.077854
75,1.500000,17,6,gripper_r_finger2,0.017348,6,0.089903
75,1.500000,18,1,gripper_l_palm,0.010574,6,0.054381
75,1.500000,18,2,gripper_l_finger1,0.011828,4,0.063086
75,1.500000,18,3,gripper_l_finger2,0.011616,2,0.061870
75,1.500000,18,4,gripper_r_palm,0.017263,2,0.093815
75,1.500000,18,5,gripper_r_finger1,0.015446,0,0.086048
75,1.500000,18,6,gripper_r_finger2,0.017680,6,0.098625
75,1.500000,19,1,gripper_l_palm,0.010654,6,0.058034
75,1.500000,19,2,gripper_l_finger1,0.011903,4,0.067228
75,1.500000,19,3,gripper_l_finger2,0.011693,2,0.065943
75,1.500000,19,4,gripper_r_palm,0.017585,2,0.102278
75,1.500000,19,5,gripper_r_finger1,0.015796,0,0.094205
75,1.500000,19,6,gripper_r_finger2,0.018008,6,0.107314
75,1.500000,20,1,gripper_l_palm,0.010732,6,0.061869
75,1.500000,20,2,gripper_l_finger1,0.011976,4,0.071521
75,1.500000,20,3,gripper_l_finger2,0.011767,2,0.070173
75,1.500000,20,4,gripper_r_palm,0.017903,2,0.110703
75,1.500000,20,5,gripper_r_finger1,0.016141,0,0.102320
75,1.500000,20,6,gripper_r_finger2,0.018332,6,0.115963
75,1.500000,21,1,gripper_l_palm,0.010808,6,0.065847
75,1.500000,21,2,gripper_l_finger1,0.012048,4,0.075931
75,1.500000,21,3,gripper_l_finger2,0.011840,2,0.074523
75,1.500000,21,4,gripper_r_palm,0.018217,2,0.119088
75,1.500000,21,5,gripper_r_finger1,0.016482,0,0.110393
75,1.500000,21,6,gripper_r_finger2,0.018652,6,0.124571
75,1.500000,22,1,gripper_l_palm,0.010882,6,0.069939
75,1.500000,22,2,gripper_l_finger1,0.012117,4,0.080433
75,1.500000,22,3,gripper_l_finger2,0.011911,2,0.078968
75,1.500000,22,4,gripper_r_palm,0.018526,2,0.127430
75,1.500000,22,5,gripper_r_finger1,0.016819,0,0.118422
75,1.500000,22,6,gripper_r_finger2,0.018967,6,0.133135
75,1.500000,23,1,gripper_l_palm,0.010955,6,0.074118
75,1.500000,23,2,gripper_l_finger1,0.012185,4,0.085006
75,1.500000,23,3,gripper_l_finger2,0.011980,2,0.083487
75,1.500000,23,4,gripper_r_palm,0.018831,2,0.135727
75,1.500000,23,5,gripper_r_finger1,0.017151,0,0.126405
75,1.500000,23,6,gripper_r_finger2,0.019278,6,0.141653
75,1.500000,24,1,gripper_l_palm,0.011025,6,0.078365
75,1.500000,24,2,gripper_l_finger1,0.012250,4,0.089633
75,1.500000,24,3,gripper_l_finger2,0.012048,2,0.088062
75,1.500000,24,4,gripper_r_palm,0.019131,2,0.143978
75,1.500000,24,5,gripper_r_finger1,0.017479,0,0.134343
75,1.500000,24,6,gripper_r_finger2,0.019585,6,0.150125
75,1.500000,25,1,gripper_l_palm,0.011094,6,0.082664
75,1.500000,25,2,gripper_l_finger1,0.012314,4,0.094301
75,1.500000,25,3,gripper_l_finger2,0.012113,2,0.092680
75,1.500000,25,4,gripper_r_palm,0.019427,2,0.152183
75,1.500000,25,5,gripper_r_finger1,0.017802,0,0.142234
75,1.500000,25,6,gripper_r_finger2,0.019887,6,0.158548
75,1.500000,26,1,gripper_l_palm,0.011161,6,0.087002
75,1.500000,26,2,gripper_l_finger1,0.012376,4,0.099000
75,1.500000,26,3,gripper_l_finger2,0.012176,2,0.097329
75,1.500000,26,4,gripper_r_palm,0.019719,2,0.160342
75,1.500000,26,5,gripper_r_finger1,0.018121,0,0.150079
75,1.500000,26,6,gripper_r_finger2,0.020185,6,0.166925
75,1.500000,27,1,gripper_l_palm,0.011226,6,0.091369
75,1.500000,27,2,gripper_l_finger1,0.012435,4,0.103719
75,1.500000,27,3,gripper_l_finger2,0.012237,2,0.102000
75,1.500000,27,4,gripper_r_palm,0.020006,2,0.168452
75,1.500000,27,5,gripper_r_finger1,0.018436,0,0.157877
75,1.500000,27,6,gripper_r_finger2,0.020479,6,0.175252
75,1.500000,28,1,gripper_l_palm,0.011289,6,0.095758
75,1.500000,28,2,gripper_l_finger1,0.012493,4,0.108452
75,1.500000,28,3,gripper_l_finger2,0.012297,2,0.106687
75,1.500000,28,4,gripper_r_palm,0.020289,2,0.176515
75,1.500000,28,5,gripper_r_finger1,0.018746,0,0.165628
75,1.500000,28,6,gripper_r_finger2,0.020768,6,0.183531
75,1.500000,29,1,gripper_l_palm,0.011350,6,0.100159
75,1.500000,29,2,gripper_l_finger1,0.012548,4,0.113193
75,1.500000,29,3,gripper_l_finger2,0.012354,2,0.111382
75,1.500000,29,4,gripper_r_palm,0.020568,2,0.184530
75,1.500000,29,5,gripper_r_finger1,0.019052,0,0.173333
75,1.500000,29,6,gripper_r_finger2,0.021053,6,0.191760
75,1.500000,30,1,gripper_l_palm,0.011409,6,0.104568
75,1.500000,30,2,gripper_l_finger1,0.012601,4,0.117938
75,1.500000,30,3,gripper_l_finger2,0.012409,2,0.116080
75,1.500000,30,4,gripper_r_palm,0.020843,2,0.192498
75,1.500000,30,5,gripper_r_finger1,0.019354,0,0.180991
75,1.500000,30,6,gripper_r_finger2,0.021334,6,0.199941
75,1.500000,31,1,gripper_l_palm,0.011466,6,0.108979
75,1.500000,31,2,gripper_l_finger1,0.012652,4,0.122680
75,1.500000,31,3,gripper_l_finger2,0.012462,2,0.120778
75,1.500000,31,4,gripper_r_palm,0.021113,2,0.200418
75,1.500000,31,5,gripper_r_finger1,0.019651,0,0.188602
75,1.500000,31,6,gripper_r_finger2,0.021610,6,0.208072
76,1.520000,0,1,gripper_l_palm,0.006100,2,0.117144
76,1.520000,0,2,gripper_l_finger1,0.007002,0,0.116914
76,1.520000,0,3,gripper_l_finger2,0.007256,6,0.117013
76,1.520000,0,4,gripper_r_palm,0.009839,0,0.085997
76,1.520000,0,5,gripper_r_finger1,0.007676,1,0.086188
76,1.520000,0,6,gripper_r_finger2,0.010049,7,0.085890
76,1.520000,1,1,gripper_l_palm,0.006177,2,0.111102
76,1.520000,1,2,gripper_l_finger1,0.007082,0,0.110717
76,1.520000,1,3,gripper_l_finger2,0.007338,6,0.110753
76,1.520000,1,4,gripper_r_palm,0.010150,0,0.076911
76,1.520000,1,5,gripper_r_finger1,0.008018,1,0.077374
76,1.520000,1,6,gripper_r_finger2,0.010370,7,0.076620
76,1.520000,2,1,gripper_l_palm,0.006254,2,0.105133
76,1.520000,2,2,gripper_l_finger1,0.007163,0,0.104607
76,1.520000,2,3,gripper_l_finger2,0.007420,6,0.104582
76,1.520000,2,4,gripper_r_palm,0.010462,0,0.067923
76,1.520000,2,5,gripper_r_finger1,0.008362,1,0.068637
76,1.520000,2,6,gripper_r_finger2,0.010692,7,0.067460
76,1.520000,3,1,gripper_l_palm,0.006331,2,0.099239
76,1.520000,3,2,gripper_l_finger1,0.007243,0,0.098588
76,1.520000,3,3,gripper_l_finger2,0.007502,6,0.098508
76,1.520000,3,4,gripper_r_palm,0.010774,0,0.059054
76,1.520000,3,5,gripper_r_finger1,0.008708,1,0.059984
76,1.520000,3,6,gripper_r_finger2,0.011016,7,0.058432
76,1.520000,4,1,gripper_l_palm,0.006408,2,0.093431
76,1.520000,4,2,gripper_l_finger1,0.007322,0,0.092672
76,1.520000,4,3,gripper_l_finger2,0.007583,6,0.092540
76,1.520000,4,4,gripper_r_palm,0.011087,0,0.050330
76,1.520000,4,5,gripper_r_finger1,0.009055,1,0.051431
76,1.520000,4,6,gripper_r_finger2,0.011340,7,0.049574
76,1.520000,5,1,gripper_l_palm,0.006485,2,0.087713
76,1.520000,5,2,gripper_l_finger1,0.007401,0,0.086870
76,1.520000,5,3,gripper_l_finger2,0.007663,6,0.086691
76,1.520000,5,4,gripper_r_palm,0.011400,0,0.041809
76,1.520000,5,5,gripper_r_finger1,0.009401,1,0.043003
76,1.520000,5,6,gripper_r_finger2,0.011663,7,0.040957
76,1.520000,6,1,gripper_l_palm,0.006561,2,0.082098
76,1.520000,6,2,gripper_l_finger1,0.007479,0,0.081196
76,1.520000,6,3,gripper_l_finger2,0.007742,6,0.080978
76,1.520000,6,4,gripper_r_palm,0.011711,0,0.033598
76,1.520000,6,5,gripper_r_finger1,0.009747,1,0.034749
76,1.520000,6,6,gripper_r_finger2,0.011986,7,0.032722
76,1.520000,7,1,gripper_l_palm,0.006635,2,0.076596
76,1.520000,7,2,gripper_l_finger1,0.007556,0,0.075669
76,1.520000,7,3,gripper_l_finger2,0.007820,6,0.075420
76,1.520000,7,4,gripper_r_palm,0.012021,0,0.025934
76,1.520000,7,5,gripper_r_finger1,0.010091,1,0.026779
76,1.520000,7,6,gripper_r_finger2,0.012307,7,0.025182
76,1.520000,8,1,gripper_l_palm,0.006709,2,0.071228
76,1.520000,8,2,gripper_l_finger1,0.007632,0,0.070313
76,1.520000,8,3,gripper_l_finger2,0.007897,6,0.070042
76,1.520000,8,4,gripper_r_palm,0.012342,2,0.019394
76,1.520000,8,5,gripper_r_finger1,0.010434,0,0.019371
76,1.520000,8,6,gripper_r_finger2,0.012628,6,0.019097
76,1.520000,9,1,gripper_l_palm,0.006781,2,0.066010
76,1.520000,9,2,gripper_l_finger1,0.007706,0,0.065158
76,1.520000,9,3,gripper_l_finger2,0.007971,6,0.064878
76,1.520000,9,4,gripper_r_palm,0.012661,2,0.015387
76,1.520000,9,5,gripper_r_finger1,0.010776,0,0.013386
76,1.520000,9,6,gripper_r_finger2,0.012948,6,0.016098
76,1.520000,10,1,gripper_l_palm,0.006856,6,0.060974
76,1.520000,10,2,gripper_l_finger1,0.007779,4,0.060244
76,1.520000,10,3,gripper_l_finger2,0.008045,2,0.059971
76,1.520000,10,4,gripper_r_palm,0.012976,2,0.015855
76,1.520000,10,5,gripper_r_finger1,0.011115,0,0.011236
76,1.520000,10,6,gripper_r_finger2,0.013265,6,0.017734
76,1.520000,11,1,gripper_l_palm,0.006936,6,0.056154
76,1.520000,11,2,gripper_l_finger1,0.007852,4,0.055620
76,1.520000,11,3,gripper_l_finger2,0.008119,2,0.055372
76,1.520000,11,4,gripper_r_palm,0.013289,2,0.020426
76,1.520000,11,5,gripper_r_finger1,0.011452,0,0.014621
76,1.520000,11,6,gripper_r_finger2,0.013580,6,0.022974
76,1.520000,12,1,gripper_l_palm,0.007013,6,0.051599
76,1.520000,12,2,gripper_l_finger1,0.007924,4,0.051351
76,1.520000,12,3,gripper_l_finger2,0.008190,2,0.051153
76,1.520000,12,4,gripper_r_palm,0.013597,2,0.027044
76,1.520000,12,5,gripper_r_finger1,0.011784,0,0.020956
76,1.520000,12,6,gripper_r_finger2,0.013891,6,0.029933
76,1.520000,13,1,gripper_l_palm,0.007088,6,0.047370
76,1.520000,13,2,gripper_l_finger1,0.007993,4,0.047518
76,1.520000,13,3,gripper_l_finger2,0.008260,2,0.047399
76,1.520000,13,4,gripper_r_palm,0.013902,2,0.034512
76,1.520000,13,5,gripper_r_finger1,0.012114,0,0.028280
76,1.520000,13,6,gripper_r_finger2,0.014199,6,0.037633
76,1.520000,14,1,gripper_l_palm,0.007160,6,0.043548
76,1.520000,14,2,gripper_l_finger1,0.008061,4,0.044219
76,1.520000,14,3,gripper_l_finger2,0.008327,2,0.044213
76,1.520000,14,4,gripper_r_palm,0.014203,2,0.042351
76,1.520000,14,5,gripper_r_finger1,0.012439,0,0.035959
76,1.520000,14,6,gripper_r_finger2,0.014504,6,0.045669
76,1.520000,15,1,gripper_l_palm,0.007231,6,0.040233
76,1.520000,15,2,gripper_l_finger1,0.008126,4,0.041562
76,1.520000,15,3,gripper_l_finger2,0.008392,2,0.041707
76,1.520000,15,4,gripper_r_palm,0.014500,2,0.050361
76,1.520000,15,5,gripper_r_finger1,0.012761,0,0.043778
76,1.520000,15,6,gripper_r_finger2,0.014805,6,0.053865
76,1.520000,16,1,gripper_l_palm,0.007299,6,0.037543
76,1.520000,16,2,gripper_l_finger1,0.008188,4,0.039660
76,1.520000,16,3,gripper_l_finger2,0.008455,2,0.039993
76,1.520000,16,4,gripper_r_palm,0.014793,2,0.058449
76,1.520000,16,5,gripper_r_finger1,0.013079,0,0.051650
76,1.520000,16,6,gripper_r_finger2,0.015103,6,0.062134
76,1.520000,17,1,gripper_l_palm,0.007364,6,0.035599
76,1.520000,17,2,gripper_l_finger1,0.008249,4,0.038609
76,1.520000,17,3,gripper_l_finger2,0.008515,2,0.039155
76,1.520000,17,4,gripper_r_palm,0.015082,2,0.066567
76,1.520000,17,5,gripper_r_finger1,0.013394,0,0.059533
76,1.520000,17,6,gripper_r_finger2,0.015396,6,0.070432
76,1.520000,18,1,gripper_l_palm,0.007427,6,0.034513
76,1.520000,18,2,gripper_l_finger1,0.008307,4,0.038459
76,1.520000,18,3,gripper_l_finger2,0.008572,2,0.039234
76,1.520000,18,4,gripper_r_palm,0.015367,2,0.074687
76,1.520000,18,5,gripper_r_finger1,0.013704,0,0.067406
76,1.520000,18,6,gripper_r_finger2,0.015686,6,0.078732
76,1.520000,19,1,gripper_l_palm,0.007488,6,0.034348
76,1.520000,19,2,gripper_l_finger1,0.008363,4,0.039205
76,1.520000,19,3,gripper_l_finger2,0.008627,2,0.040206
76,1.520000,19,4,gripper_r_palm,0.015648,2,0.082794
76,1.520000,19,5,gripper_r_finger1,0.014010,0,0.075256
76,1.520000,19,6,gripper_r_finger2,0.015972,6,0.087019
76,1.520000,20,1,gripper_l_palm,0.007545,6,0.035098
76,1.520000,20,2,gripper_l_finger1,0.008416,4,0.040781
76,1.520000,20,3,gripper_l_finger2,0.008679,2,0.041994
76,1.520000,20,4,gripper_r_palm,0.015925,2,0.090877
76,1.520000,20,5,gripper_r_finger1,0.014313,0,0.083075
76,1.520000,20,6,gripper_r_finger2,0.016255,6,0.095282
76,1.520000,21,1,gripper_l_palm,0.007601,6,0.036692
76,1.520000,21,2,gripper_l_finger1,0.008466,4,0.043083
76,1.520000,21,3,gripper_l_finger2,0.008729,2,0.044485
76,1.520000,21,4,gripper_r_palm,0.016198,2,0.098930
76,1.520000,21,5,gripper_r_finger1,0.014611,0,0.090859
76,1.520000,21,6,gripper_r_finger2,0.016533,6,0.103514
76,1.520000,22,1,gripper_l_palm,0.007653,6,0.039012
76,1.520000,22,2,gripper_l_finger1,0.008514,4,0.045985
76,1.520000,22,3,gripper_l_finger2,0.008776,2,0.047555
76,1.520000,22,4,gripper_r_palm,0.016467,2,0.106949
76,1.520000,22,5,gripper_r_finger1,0.014905,0,0.098604
76,1.520000,22,6,gripper_r_finger2,0.016807,6,0.111711
76,1.520000,23,1,gripper_l_palm,0.007703,6,0.041924
76,1.520000,23,2,gripper_l_finger1,0.008560,4,0.049372
76,1.520000,23,3,gripper_l_finger2,0.008821,2,0.051087
76,1.520000,23,4,gripper_r_palm,0.016731,2,0.114928
76,1.520000,23,5,gripper_r_finger1,0.015195,0,0.106309
76,1.520000,23,6,gripper_r_finger2,0.017077,6,0.119870
76,1.520000,24,1,gripper_l_palm,0.007751,6,0.045300
76,1.520000,24,2,gripper_l_finger1,0.008602,4,0.053138
76,1.520000,24,3,gripper_l_finger2,0.008863,2,0.054982
76,1.520000,24,4,gripper_r_palm,0.016992,2,0.122868
76,1.520000,24,5,gripper_r_finger1,0.015480,0,0.113973
76,1.520000,24,6,gripper_r_finger2,0.017344,6,0.127986
76,1.520000,25,1,gripper_l_palm,0.007795,6,0.049035
76,1.520000,25,2,gripper_l_finger1,0.008643,4,0.057200
76,1.520000,25,3,gripper_l_finger2,0.008902,2,0.059157
76,1.520000,25,4,gripper_r_palm,0.017248,2,0.130765
76,1.520000,25,5,gripper_r_finger1,0.015762,0,0.121594
76,1.520000,25,6,gripper_r_finger2,0.017605,6,0.136062
76,1.520000,26,1,gripper_l_palm,0.007837,6,0.053041
76,1.520000,26,2,gripper_l_finger1,0.008680,4,0.061486
76,1.520000,26,3,gripper_l_finger2,0.008938,2,0.063546
76,1.520000,26,4,gripper_r_palm,0.017500,2,0.138620
76,1.520000,26,5,gripper_r_finger1,0.016039,0,0.129170
76,1.520000,26,6,gripper_r_finger2,0.017863,6,0.144092
76,1.520000,27,1,gripper_l_palm,0.007876,6,0.057252
76,1.520000,27,2,gripper_l_finger1,0.008715,4,0.065946
76,1.520000,27,3,gripper_l_finger2,0.008971,2,0.068100
76,1.520000,27,4,gripper_r_palm,0.017748,2,0.146431
76,1.520000,27,5,gripper_r_finger1,0.016313,0,0.136703
76,1.520000,27,6,gripper_r_finger2,0.018117,6,0.152079
76,1.520000,28,1,gripper_l_palm,0.007913,6,0.061618
76,1.520000,28,2,gripper_l_finger1,0.008747,4,0.070539
76,1.520000,28,3,gripper_l_finger2,0.009002,2,0.072781
76,1.520000,28,4,gripper_r_palm,0.017992,2,0.154198
76,1.520000,28,5,gripper_r_finger1,0.016582,0,0.144192
76,1.520000,28,6,gripper_r_finger2,0.018367,6,0.160020
76,1.520000,29,1,gripper_l_palm,0.007947,6,0.066100
76,1.520000,29,2,gripper_l_finger1,0.008776,4,0.075232
76,1.520000,29,3,gripper_l_finger2,0.009030,2,0.077556
76,1.520000,29,4,gripper_r_palm,0.018232,2,0.161918
76,1.520000,29,5,gripper_r_finger1,0.016847,0,0.151636
76,1.520000,29,6,gripper_r_finger2,0.018612,6,0.167916
76,1.520000,30,1,gripper_l_palm,0.007978,6,0.070668
76,1.520000,30,2,gripper_l_finger1,0.008803,4,0.080000
76,1.520000,30,3,gripper_l_finger2,0.009055,2,0.082403
76,1.520000,30,4,gripper_r_palm,0.018468,2,0.169595
76,1.520000,30,5,gripper_r_finger1,0.017107,0,0.159035
76,1.520000,30,6,gripper_r_finger2,0.018854,6,0.175765
76,1.520000,31,1,gripper_l_palm,0.008006,6,0.075300
76,1.520000,31,2,gripper_l_finger1,0.008826,4,0.084826
76,1.520000,31,3,gripper_l_finger2,0.009077,2,0.087305
76,1.520000,31,4,gripper_r_palm,0.018699,2,0.177225
76,1.520000,31,5,gripper_r_finger1,0.017364,0,0.166389
76,1.520000,31,6,gripper_r_finger2,0.019091,6,0.183569
77,1.540000,0,1,gripper_l_palm,0.002723,2,0.137922
77,1.540000,0,2,gripper_l_finger1,0.003004,0,0.137795
77,1.540000,0,3,gripper_l_finger2,0.003679,6,0.137739
77,1.540000,0,4,gripper_r_palm,0.008554,0,0.098634
77,1.540000,0,5,gripper_r_finger1,0.006611,1,0.098793
77,1.540000,0,6,gripper_r_finger2,0.008658,7,0.098567
77,1.540000,1,1,gripper_l_palm,0.002767,2,0.132208
77,1.540000,1,2,gripper_l_finger1,0.003052,0,0.131995
77,1.540000,1,3,gripper_l_finger2,0.003733,6,0.131773
77,1.540000,1,4,gripper_r_palm,0.008814,0,0.089994
77,1.540000,1,5,gripper_r_finger1,0.006898,1,0.090414
77,1.540000,1,6,gripper_r_finger2,0.008926,7,0.089788
77,1.540000,2,1,gripper_l_palm,0.002810,2,0.126533
77,1.540000,2,2,gripper_l_finger1,0.003101,0,0.126238
77,1.540000,2,3,gripper_l_finger2,0.003785,6,0.125852
77,1.540000,2,4,gripper_r_palm,0.009075,0,0.081432
77,1.540000,2,5,gripper_r_finger1,0.007188,1,0.082103
77,1.540000,2,6,gripper_r_finger2,0.009196,7,0.081092
77,1.540000,3,1,gripper_l_palm,0.002852,2,0.120898
77,1.540000,3,2,gripper_l_finger1,0.003149,0,0.120522
77,1.540000,3,3,gripper_l_finger2,0.003837,6,0.119977
77,1.540000,3,4,gripper_r_palm,0.009337,0,0.072955
77,1.540000,3,5,gripper_r_finger1,0.007479,1,0.073859
77,1.540000,3,6,gripper_r_finger2,0.009468,7,0.072490
77,1.540000,4,1,gripper_l_palm,0.002894,2,0.115304
77,1.540000,4,2,gripper_l_finger1,0.003195,0,0.114848
77,1.540000,4,3,gripper_l_finger2,0.003887,6,0.114147
77,1.540000,4,4,gripper_r_palm,0.009600,0,0.064578
77,1.540000,4,5,gripper_r_finger1,0.007772,1,0.065693
77,1.540000,4,6,gripper_r_finger2,0.009740,7,0.063996
77,1.540000,5,1,gripper_l_palm,0.002934,2,0.109749
77,1.540000,5,2,gripper_l_finger1,0.003241,0,0.109218
77,1.540000,5,3,gripper_l_finger2,0.003935,6,0.108366
77,1.540000,5,4,gripper_r_palm,0.009863,0,0.056317
77,1.540000,5,5,gripper_r_finger1,0.008065,1,0.057611
77,1.540000,5,6,gripper_r_finger2,0.010012,7,0.055634
77,1.540000,6,1,gripper_l_palm,0.002974,2,0.104235
77,1.540000,6,2,gripper_l_finger1,0.003285,0,0.103632
77,1.540000,6,3,gripper_l_finger2,0.003981,6,0.102634
77,1.540000,6,4,gripper_r_palm,0.010125,0,0.048205
77,1.540000,6,5,gripper_r_finger1,0.008357,1,0.049630
77,1.540000,6,6,gripper_r_finger2,0.010283,7,0.047443
77,1.540000,7,1,gripper_l_palm,0.003011,2,0.098763
77,1.540000,7,2,gripper_l_finger1,0.003328,0,0.098091
77,1.540000,7,3,gripper_l_finger2,0.004025,6,0.096952
77,1.540000,7,4,gripper_r_palm,0.010385,0,0.040298
77,1.540000,7,5,gripper_r_finger1,0.008648,1,0.041776
77,1.540000,7,6,gripper_r_finger2,0.010554,7,0.039493
77,1.540000,8,1,gripper_l_palm,0.003047,2,0.093334
77,1.540000,8,2,gripper_l_finger1,0.003369,0,0.092596
77,1.540000,8,3,gripper_l_finger2,0.004067,6,0.091323
77,1.540000,8,4,gripper_r_palm,0.010645,2,0.032699
77,1.540000,8,5,gripper_r_finger1,0.008938,1,0.034101
77,1.540000,8,6,gripper_r_finger2,0.010823,7,0.031922
77,1.540000,9,1,gripper_l_palm,0.003081,2,0.087948
77,1.540000,9,2,gripper_l_finger1,0.003408,0,0.087148
77,1.540000,9,3,gripper_l_finger2,0.004107,6,0.085751
77,1.540000,9,4,gripper_r_palm,0.010914,2,0.025639
77,1.540000,9,5,gripper_r_finger1,0.009228,0,0.026714
77,1.540000,9,6,gripper_r_finger2,0.011093,6,0.025017
77,1.540000,10,1,gripper_l_palm,0.003114,2,0.082607
77,1.540000,10,2,gripper_l_finger1,0.003445,0,0.081753
77,1.540000,10,3,gripper_l_finger2,0.004144,6,0.080236
77,1.540000,10,4,gripper_r_palm,0.011181,2,0.019633
77,1.540000,10,5,gripper_r_finger1,0.009515,0,0.019873
77,1.540000,10,6,gripper_r_finger2,0.011360,6,0.019431
77,1.540000,11,1,gripper_l_palm,0.003144,2,0.077313
77,1.540000,11,2,gripper_l_finger1,0.003480,0,0.076410
77,1.540000,11,3,gripper_l_finger2,0.004179,6,0.074787
77,1.540000,11,4,gripper_r_palm,0.011444,2,0.015841
77,1.540000,11,5,gripper_r_finger1,0.009800,0,0.014298
77,1.540000,11,6,gripper_r_finger2,0.011625,6,0.016479
77,1.540000,12,1,gripper_l_palm,0.003173,2,0.072070
77,1.540000,12,2,gripper_l_finger1,0.003513,0,0.071124
77,1.540000,12,3,gripper_l_finger2,0.004212,6,0.069406
77,1.540000,12,4,gripper_r_palm,0.011704,2,0.015855
77,1.540000,12,5,gripper_r_finger1,0.010082,0,0.011823
77,1.540000,12,6,gripper_r_finger2,0.011887,6,0.017469
77,1.540000,13,1,gripper_l_palm,0.003199,2,0.066879
77,1.540000,13,2,gripper_l_finger1,0.003544,0,0.065901
77,1.540000,13,3,gripper_l_finger2,0.004242,6,0.064105
77,1.540000,13,4,gripper_r_palm,0.011960,2,0.019600
77,1.540000,13,5,gripper_r_finger1,0.010360,0,0.014092
77,1.540000,13,6,gripper_r_finger2,0.012146,6,0.021811
77,1.540000,14,1,gripper_l_palm,0.003223,2,0.061746
77,1.540000,14,2,gripper_l_finger1,0.003573,0,0.060747
77,1.540000,14,3,gripper_l_finger2,0.004269,6,0.058894
77,1.540000,14,4,gripper_r_palm,0.012214,2,0.025432
77,1.540000,14,5,gripper_r_finger1,0.010636,0,0.019457
77,1.540000,14,6,gripper_r_finger2,0.012402,6,0.027940
77,1.540000,15,1,gripper_l_palm,0.003245,2,0.056677
77,1.540000,15,2,gripper_l_finger1,0.003599,0,0.055671
77,1.540000,15,3,gripper_l_finger2,0.004294,6,0.053786
77,1.540000,15,4,gripper_r_palm,0.012463,2,0.032201
77,1.540000,15,5,gripper_r_finger1,0.010908,0,0.026029
77,1.540000,15,6,gripper_r_finger2,0.012655,6,0.034892
77,1.540000,16,1,gripper_l_palm,0.003264,2,0.051681
77,1.540000,16,2,gripper_l_finger1,0.003622,0,0.050685
77,1.540000,16,3,gripper_l_finger2,0.004316,6,0.048802
77,1.540000,16,4,gripper_r_palm,0.012709,2,0.039397
77,1.540000,16,5,gripper_r_finger1,0.011176,0,0.033061
77,1.540000,16,6,gripper_r_finger2,0.012905,6,0.042233
77,1.540000,17,1,gripper_l_palm,0.003282,2,0.046766
77,1.540000,17,2,gripper_l_finger1,0.003644,0,0.045807
77,1.540000,17,3,gripper_l_finger2,0.004336,6,0.043973
77,1.540000,17,4,gripper_r_palm,0.012951,2,0.046797
77,1.540000,17,5,gripper_r_finger1,0.011441,0,0.040287
77,1.540000,17,6,gripper_r_finger2,0.013151,6,0.049768
77,1.540000,18,1,gripper_l_palm,0.003297,2,0.041954
77,1.540000,18,2,gripper_l_finger1,0.003663,0,0.041064
77,1.540000,18,3,gripper_l_finger2,0.004353,6,0.039340
77,1.540000,18,4,gripper_r_palm,0.013190,2,0.054296
77,1.540000,18,5,gripper_r_finger1,0.011702,0,0.047595
77,1.540000,18,6,gripper_r_finger2,0.013394,6,0.057398
77,1.540000,19,1,gripper_l_palm,0.003309,2,0.037267
77,1.540000,19,2,gripper_l_finger1,0.003679,0,0.036492
77,1.540000,19,3,gripper_l_finger2,0.004368,6,0.034965
77,1.540000,19,4,gripper_r_palm,0.013425,2,0.061841
77,1.540000,19,5,gripper_r_finger1,0.011960,0,0.054934
77,1.540000,19,6,gripper_r_finger2,0.013633,6,0.065071
