macro_frame,sim_time,substep_index,alpha,body_index,logical_name,com_x,com_y,com_z,qx,qy,qz,qw
392,7.840000,23,0.734375,4,gripper_r_palm,0.435586,0.369865,0.000000,0.000000,0.000000,-0.000047,1.000000
392,7.840000,23,0.734375,5,gripper_r_finger1,0.435586,0.349865,0.000003,0.958902,-0.000045,0.000013,-0.283739
392,7.840000,23,0.734375,6,gripper_r_finger2,0.435586,0.349865,-0.000003,0.958902,-0.000045,-0.000013,0.283739
392,7.840000,24,0.765625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
392,7.840000,24,0.765625,1,gripper_l_palm,-0.435571,0.369869,0.000000,0.000000,0.000000,0.000048,1.000000
392,7.840000,24,0.765625,2,gripper_l_finger1,-0.435571,0.349869,0.000001,0.958942,0.000046,-0.000014,-0.283604
392,7.840000,24,0.765625,3,gripper_l_finger2,-0.435571,0.349869,-0.000001,0.958942,0.000046,0.000014,0.283604
392,7.840000,24,0.765625,4,gripper_r_palm,0.435571,0.369869,0.000000,0.000000,0.000000,-0.000048,1.000000
392,7.840000,24,0.765625,5,gripper_r_finger1,0.435571,0.349869,0.000003,0.958899,-0.000046,0.000014,-0.283747
392,7.840000,24,0.765625,6,gripper_r_finger2,0.435571,0.349869,-0.000003,0.958899,-0.000046,-0.000014,0.283747
392,7.840000,25,0.796875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
392,7.840000,25,0.796875,1,gripper_l_palm,-0.435555,0.369873,0.000000,0.000000,0.000000,0.000048,1.000000
392,7.840000,25,0.796875,2,gripper_l_finger1,-0.435556,0.349873,0.000001,0.958941,0.000046,-0.000014,-0.283605
392,7.840000,25,0.796875,3,gripper_l_finger2,-0.435556,0.349873,-0.000001,0.958941,0.000046,0.000014,0.283605
392,7.840000,25,0.796875,4,gripper_r_palm,0.435555,0.369873,0.000000,0.000000,0.000000,-0.000048,1.000000
392,7.840000,25,0.796875,5,gripper_r_finger1,0.435556,0.349873,0.000003,0.958897,-0.000046,0.000014,-0.283755
392,7.840000,25,0.796875,6,gripper_r_finger2,0.435556,0.349873,-0.000003,0.958897,-0.000046,-0.000014,0.283755
392,7.840000,26,0.828125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
392,7.840000,26,0.828125,1,gripper_l_palm,-0.435540,0.369877,0.000000,0.000000,0.000000,0.000049,1.000000
392,7.840000,26,0.828125,2,gripper_l_finger1,-0.435541,0.349877,0.000001,0.958941,0.000047,-0.000014,-0.283606
392,7.840000,26,0.828125,3,gripper_l_finger2,-0.435541,0.349877,-0.000001,0.958941,0.000047,0.000014,0.283606
392,7.840000,26,0.828125,4,gripper_r_palm,0.435540,0.369877,0.000000,0.000000,0.000000,-0.000049,1.000000
392,7.840000,26,0.828125,5,gripper_r_finger1,0.435541,0.349877,0.000004,0.958895,-0.000047,0.000014,-0.283762
392,7.840000,26,0.828125,6,gripper_r_finger2,0.435541,0.349877,-0.000004,0.958895,-0.000047,-0.000014,0.283762
392,7.840000,27,0.859375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
392,7.840000,27,0.859375,1,gripper_l_palm,-0.435525,0.369881,0.000000,0.000000,0.000000,0.000049,1.000000
392,7.840000,27,0.859375,2,gripper_l_finger1,-0.435526,0.349881,0.000001,0.958940,0.000047,-0.000014,-0.283608
392,7.840000,27,0.859375,3,gripper_l_finger2,-0.435526,0.349881,-0.000001,0.958940,0.000047,0.000014,0.283608
392,7.840000,27,0.859375,4,gripper_r_palm,0.435525,0.369881,0.000000,0.000000,0.000000,-0.000049,1.000000
392,7.840000,27,0.859375,5,gripper_r_finger1,0.435526,0.349881,0.000004,0.958892,-0.000047,0.000014,-0.283770
392,7.840000,27,0.859375,6,gripper_r_finger2,0.435526,0.349881,-0.000004,0.958892,-0.000047,-0.000014,0.283770
392,7.840000,28,0.890625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
392,7.840000,28,0.890625,1,gripper_l_palm,-0.435510,0.369885,0.000000,0.000000,0.000000,0.000049,1.000000
392,7.840000,28,0.890625,2,gripper_l_finger1,-0.435510,0.349885,0.000001,0.958940,0.000047,-0.000014,-0.283609
392,7.840000,28,0.890625,3,gripper_l_finger2,-0.435510,0.349885,-0.000001,0.958940,0.000047,0.000014,0.283609
392,7.840000,28,0.890625,4,gripper_r_palm,0.435510,0.369885,0.000000,0.000000,0.000000,-0.000049,1.000000
392,7.840000,28,0.890625,5,gripper_r_finger1,0.435510,0.349885,0.000004,0.958890,-0.000047,0.000014,-0.283779
392,7.840000,28,0.890625,6,gripper_r_finger2,0.435510,0.349885,-0.000004,0.958890,-0.000047,-0.000014,0.283779
392,7.840000,29,0.921875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
392,7.840000,29,0.921875,1,gripper_l_palm,-0.435495,0.369889,0.000000,0.000000,0.000000,0.000050,1.000000
392,7.840000,29,0.921875,2,gripper_l_finger1,-0.435495,0.349889,0.000001,0.958940,0.000047,-0.000014,-0.283610
392,7.840000,29,0.921875,3,gripper_l_finger2,-0.435495,0.349889,-0.000001,0.958940,0.000047,0.000014,0.283610
392,7.840000,29,0.921875,4,gripper_r_palm,0.435495,0.369889,0.000000,0.000000,0.000000,-0.000050,1.000000
392,7.840000,29,0.921875,5,gripper_r_finger1,0.435495,0.349889,0.000004,0.958887,-0.000048,0.000014,-0.283787
392,7.840000,29,0.921875,6,gripper_r_finger2,0.435495,0.349889,-0.000004,0.958887,-0.000048,-0.000014,0.283787
392,7.840000,30,0.953125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
392,7.840000,30,0.953125,1,gripper_l_palm,-0.435480,0.369893,0.000000,0.000000,0.000000,0.000050,1.000000
392,7.840000,30,0.953125,2,gripper_l_finger1,-0.435480,0.349893,0.000001,0.958939,0.000048,-0.000014,-0.283612
392,7.840000,30,0.953125,3,gripper_l_finger2,-0.435480,0.349893,-0.000001,0.958939,0.000048,0.000014,0.283612
392,7.840000,30,0.953125,4,gripper_r_palm,0.435480,0.369893,0.000000,0.000000,0.000000,-0.000050,1.000000
392,7.840000,30,0.953125,5,gripper_r_finger1,0.435480,0.349893,0.000005,0.958885,-0.000048,0.000014,-0.283795
392,7.840000,30,0.953125,6,gripper_r_finger2,0.435480,0.349893,-0.000005,0.958885,-0.000048,-0.000014,0.283795
392,7.840000,31,0.984375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
392,7.840000,31,0.984375,1,gripper_l_palm,-0.435464,0.369896,0.000000,0.000000,0.000000,0.000050,1.000000
392,7.840000,31,0.984375,2,gripper_l_finger1,-0.435465,0.349896,0.000001,0.958939,0.000048,-0.000014,-0.283613
392,7.840000,31,0.984375,3,gripper_l_finger2,-0.435465,0.349896,-0.000001,0.958939,0.000048,0.000014,0.283613
392,7.840000,31,0.984375,4,gripper_r_palm,0.435464,0.369897,0.000000,0.000000,0.000000,-0.000050,1.000000
392,7.840000,31,0.984375,5,gripper_r_finger1,0.435465,0.349897,0.000005,0.958883,-0.000048,0.000014,-0.283803
392,7.840000,31,0.984375,6,gripper_r_finger2,0.435465,0.349897,-0.000005,0.958883,-0.000048,-0.000014,0.283803
393,7.860000,0,0.015625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,0,0.015625,1,gripper_l_palm,-0.435421,0.369908,0.000000,0.000000,0.000000,0.000015,1.000000
393,7.860000,0,0.015625,2,gripper_l_finger1,-0.435422,0.349908,0.000000,0.958943,0.000014,-0.000004,-0.283600
393,7.860000,0,0.015625,3,gripper_l_finger2,-0.435422,0.349908,-0.000000,0.958943,0.000014,0.000004,0.283600
393,7.860000,0,0.015625,4,gripper_r_palm,0.435421,0.369908,0.000000,0.000000,0.000000,-0.000015,1.000000
393,7.860000,0,0.015625,5,gripper_r_finger1,0.435422,0.349908,0.000000,0.958885,-0.000014,0.000004,-0.283796
393,7.860000,0,0.015625,6,gripper_r_finger2,0.435422,0.349908,-0.000000,0.958885,-0.000014,-0.000004,0.283796
393,7.860000,1,0.046875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,1,0.046875,1,gripper_l_palm,-0.435406,0.369912,0.000000,0.000000,0.000000,0.000018,1.000000
393,7.860000,1,0.046875,2,gripper_l_finger1,-0.435407,0.349912,0.000000,0.958942,0.000017,-0.000005,-0.283603
393,7.860000,1,0.046875,3,gripper_l_finger2,-0.435407,0.349912,-0.000000,0.958942,0.000017,0.000005,0.283603
393,7.860000,1,0.046875,4,gripper_r_palm,0.435406,0.369912,0.000000,0.000000,0.000000,-0.000018,1.000000
393,7.860000,1,0.046875,5,gripper_r_finger1,0.435407,0.349912,0.000001,0.958882,-0.000017,0.000005,-0.283805
393,7.860000,1,0.046875,6,gripper_r_finger2,0.435407,0.349912,-0.000001,0.958882,-0.000017,-0.000005,0.283805
393,7.860000,2,0.078125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,2,0.078125,1,gripper_l_palm,-0.435391,0.369915,0.000000,0.000000,0.000000,0.000021,1.000000
393,7.860000,2,0.078125,2,gripper_l_finger1,-0.435392,0.349915,0.000000,0.958941,0.000020,-0.000006,-0.283606
393,7.860000,2,0.078125,3,gripper_l_finger2,-0.435392,0.349915,-0.000000,0.958941,0.000020,0.000006,0.283606
393,7.860000,2,0.078125,4,gripper_r_palm,0.435391,0.369916,0.000000,0.000000,0.000000,-0.000021,1.000000
393,7.860000,2,0.078125,5,gripper_r_finger1,0.435392,0.349916,0.000001,0.958879,-0.000020,0.000006,-0.283814
393,7.860000,2,0.078125,6,gripper_r_finger2,0.435392,0.349916,-0.000001,0.958879,-0.000020,-0.000006,0.283814
393,7.860000,3,0.109375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,3,0.109375,1,gripper_l_palm,-0.435376,0.369919,0.000000,0.000000,0.000000,0.000023,1.000000
393,7.860000,3,0.109375,2,gripper_l_finger1,-0.435377,0.349919,0.000000,0.958940,0.000022,-0.000007,-0.283609
393,7.860000,3,0.109375,3,gripper_l_finger2,-0.435377,0.349919,-0.000000,0.958940,0.000022,0.000007,0.283609
393,7.860000,3,0.109375,4,gripper_r_palm,0.435376,0.369920,0.000000,0.000000,0.000000,-0.000023,1.000000
393,7.860000,3,0.109375,5,gripper_r_finger1,0.435377,0.349919,0.000001,0.958877,-0.000022,0.000007,-0.283822
393,7.860000,3,0.109375,6,gripper_r_finger2,0.435377,0.349919,-0.000001,0.958877,-0.000022,-0.000007,0.283822
393,7.860000,4,0.140625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,4,0.140625,1,gripper_l_palm,-0.435361,0.369923,0.000000,0.000000,0.000000,0.000026,1.000000
393,7.860000,4,0.140625,2,gripper_l_finger1,-0.435362,0.349923,0.000001,0.958939,0.000025,-0.000007,-0.283612
393,7.860000,4,0.140625,3,gripper_l_finger2,-0.435362,0.349923,-0.000001,0.958939,0.000025,0.000007,0.283612
393,7.860000,4,0.140625,4,gripper_r_palm,0.435361,0.369923,0.000000,0.000000,0.000000,-0.000026,1.000000
393,7.860000,4,0.140625,5,gripper_r_finger1,0.435362,0.349923,0.000002,0.958875,-0.000025,0.000007,-0.283830
393,7.860000,4,0.140625,6,gripper_r_finger2,0.435362,0.349923,-0.000002,0.958875,-0.000025,-0.000007,0.283830
393,7.860000,5,0.171875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,5,0.171875,1,gripper_l_palm,-0.435346,0.369927,0.000000,0.000000,0.000000,0.000028,1.000000
393,7.860000,5,0.171875,2,gripper_l_finger1,-0.435347,0.349927,0.000001,0.958938,0.000027,-0.000008,-0.283615
393,7.860000,5,0.171875,3,gripper_l_finger2,-0.435347,0.349927,-0.000001,0.958938,0.000027,0.000008,0.283615
393,7.860000,5,0.171875,4,gripper_r_palm,0.435346,0.369927,0.000000,0.000000,0.000000,-0.000028,1.000000
393,7.860000,5,0.171875,5,gripper_r_finger1,0.435347,0.349927,0.000002,0.958873,-0.000027,0.000008,-0.283837
393,7.860000,5,0.171875,6,gripper_r_finger2,0.435347,0.349927,-0.000002,0.958873,-0.000027,-0.000008,0.283837
393,7.860000,6,0.203125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,6,0.203125,1,gripper_l_palm,-0.435331,0.369931,0.000000,0.000000,0.000000,0.000030,1.000000
393,7.860000,6,0.203125,2,gripper_l_finger1,-0.435331,0.349931,0.000001,0.958937,0.000029,-0.000008,-0.283619
393,7.860000,6,0.203125,3,gripper_l_finger2,-0.435331,0.349931,-0.000001,0.958937,0.000029,0.000008,0.283619
393,7.860000,6,0.203125,4,gripper_r_palm,0.435331,0.369931,0.000000,0.000000,0.000000,-0.000030,1.000000
393,7.860000,6,0.203125,5,gripper_r_finger1,0.435331,0.349931,0.000002,0.958870,-0.000029,0.000008,-0.283844
393,7.860000,6,0.203125,6,gripper_r_finger2,0.435331,0.349931,-0.000002,0.958870,-0.000029,-0.000008,0.283844
393,7.860000,7,0.234375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,7,0.234375,1,gripper_l_palm,-0.435316,0.369935,0.000000,0.000000,0.000000,0.000032,1.000000
393,7.860000,7,0.234375,2,gripper_l_finger1,-0.435316,0.349935,0.000001,0.958936,0.000030,-0.000009,-0.283622
393,7.860000,7,0.234375,3,gripper_l_finger2,-0.435316,0.349935,-0.000001,0.958936,0.000030,0.000009,0.283622
393,7.860000,7,0.234375,4,gripper_r_palm,0.435316,0.369935,0.000000,0.000000,0.000000,-0.000032,1.000000
393,7.860000,7,0.234375,5,gripper_r_finger1,0.435316,0.349935,0.000003,0.958868,-0.000030,0.000009,-0.283851
393,7.860000,7,0.234375,6,gripper_r_finger2,0.435316,0.349935,-0.000003,0.958868,-0.000030,-0.000009,0.283851
393,7.860000,8,0.265625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,8,0.265625,1,gripper_l_palm,-0.435301,0.369939,0.000000,0.000000,0.000000,0.000033,1.000000
393,7.860000,8,0.265625,2,gripper_l_finger1,-0.435301,0.349939,0.000001,0.958935,0.000032,-0.000009,-0.283626
393,7.860000,8,0.265625,3,gripper_l_finger2,-0.435301,0.349939,-0.000001,0.958935,0.000032,0.000009,0.283626
393,7.860000,8,0.265625,4,gripper_r_palm,0.435301,0.369939,0.000000,0.000000,0.000000,-0.000033,1.000000
393,7.860000,8,0.265625,5,gripper_r_finger1,0.435301,0.349939,0.000003,0.958866,-0.000032,0.000009,-0.283858
393,7.860000,8,0.265625,6,gripper_r_finger2,0.435301,0.349939,-0.000003,0.958866,-0.000032,-0.000009,0.283858
393,7.860000,9,0.296875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,9,0.296875,1,gripper_l_palm,-0.435286,0.369943,0.000000,0.000000,0.000000,0.000035,1.000000
393,7.860000,9,0.296875,2,gripper_l_finger1,-0.435286,0.349943,0.000001,0.958934,0.000034,-0.000010,-0.283629
393,7.860000,9,0.296875,3,gripper_l_finger2,-0.435286,0.349943,-0.000001,0.958934,0.000034,0.000010,0.283629
393,7.860000,9,0.296875,4,gripper_r_palm,0.435286,0.369943,0.000000,0.000000,0.000000,-0.000035,1.000000
393,7.860000,9,0.296875,5,gripper_r_finger1,0.435286,0.349943,0.000003,0.958865,-0.000034,0.000010,-0.283864
393,7.860000,9,0.296875,6,gripper_r_finger2,0.435286,0.349943,-0.000003,0.958865,-0.000034,-0.000010,0.283864
393,7.860000,10,0.328125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,10,0.328125,1,gripper_l_palm,-0.435271,0.369947,0.000000,0.000000,0.000000,0.000036,1.000000
393,7.860000,10,0.328125,2,gripper_l_finger1,-0.435271,0.349947,0.000001,0.958933,0.000035,-0.000010,-0.283633
393,7.860000,10,0.328125,3,gripper_l_finger2,-0.435271,0.349947,-0.000001,0.958933,0.000035,0.000010,0.283633
393,7.860000,10,0.328125,4,gripper_r_palm,0.435271,0.369947,0.000000,0.000000,0.000000,-0.000036,1.000000
393,7.860000,10,0.328125,5,gripper_r_finger1,0.435271,0.349947,0.000003,0.958863,-0.000035,0.000010,-0.283870
393,7.860000,10,0.328125,6,gripper_r_finger2,0.435271,0.349947,-0.000003,0.958863,-0.000035,-0.000010,0.283870
393,7.860000,11,0.359375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,11,0.359375,1,gripper_l_palm,-0.435255,0.369951,0.000000,0.000000,0.000000,0.000038,1.000000
393,7.860000,11,0.359375,2,gripper_l_finger1,-0.435256,0.349951,0.000002,0.958932,0.000036,-0.000011,-0.283637
393,7.860000,11,0.359375,3,gripper_l_finger2,-0.435256,0.349951,-0.000002,0.958932,0.000036,0.000011,0.283637
393,7.860000,11,0.359375,4,gripper_r_palm,0.435255,0.369951,0.000000,0.000000,0.000000,-0.000038,1.000000
393,7.860000,11,0.359375,5,gripper_r_finger1,0.435256,0.349951,0.000004,0.958861,-0.000036,0.000011,-0.283876
393,7.860000,11,0.359375,6,gripper_r_finger2,0.435256,0.349951,-0.000004,0.958861,-0.000036,-0.000011,0.283876
393,7.860000,12,0.390625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,12,0.390625,1,gripper_l_palm,-0.435240,0.369954,0.000000,0.000000,0.000000,0.000039,1.000000
393,7.860000,12,0.390625,2,gripper_l_finger1,-0.435241,0.349954,0.000002,0.958931,0.000037,-0.000011,-0.283641
393,7.860000,12,0.390625,3,gripper_l_finger2,-0.435241,0.349954,-0.000002,0.958931,0.000037,0.000011,0.283641
393,7.860000,12,0.390625,4,gripper_r_palm,0.435240,0.369955,0.000000,0.000000,0.000000,-0.000039,1.000000
393,7.860000,12,0.390625,5,gripper_r_finger1,0.435241,0.349955,0.000004,0.958859,-0.000037,0.000011,-0.283882
393,7.860000,12,0.390625,6,gripper_r_finger2,0.435241,0.349955,-0.000004,0.958859,-0.000037,-0.000011,0.283882
393,7.860000,13,0.421875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,13,0.421875,1,gripper_l_palm,-0.435225,0.369958,0.000000,0.000000,0.000000,0.000040,1.000000
393,7.860000,13,0.421875,2,gripper_l_finger1,-0.435226,0.349958,0.000002,0.958930,0.000038,-0.000011,-0.283644
393,7.860000,13,0.421875,3,gripper_l_finger2,-0.435226,0.349958,-0.000002,0.958930,0.000038,0.000011,0.283644
393,7.860000,13,0.421875,4,gripper_r_palm,0.435225,0.369959,0.000000,0.000000,0.000000,-0.000040,1.000000
393,7.860000,13,0.421875,5,gripper_r_finger1,0.435226,0.349959,0.000004,0.958858,-0.000038,0.000011,-0.283887
393,7.860000,13,0.421875,6,gripper_r_finger2,0.435226,0.349959,-0.000004,0.958858,-0.000038,-0.000011,0.283887
393,7.860000,14,0.453125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,14,0.453125,1,gripper_l_palm,-0.435210,0.369962,0.000000,0.000000,0.000000,0.000041,1.000000
393,7.860000,14,0.453125,2,gripper_l_finger1,-0.435210,0.349962,0.000002,0.958928,0.000039,-0.000012,-0.283648
393,7.860000,14,0.453125,3,gripper_l_finger2,-0.435210,0.349962,-0.000002,0.958928,0.000039,0.000012,0.283648
393,7.860000,14,0.453125,4,gripper_r_palm,0.435210,0.369962,0.000000,0.000000,0.000000,-0.000041,1.000000
393,7.860000,14,0.453125,5,gripper_r_finger1,0.435210,0.349962,0.000004,0.958856,-0.000039,0.000012,-0.283893
393,7.860000,14,0.453125,6,gripper_r_finger2,0.435210,0.349962,-0.000004,0.958856,-0.000039,-0.000012,0.283893
393,7.860000,15,0.484375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,15,0.484375,1,gripper_l_palm,-0.435195,0.369966,0.000000,0.000000,0.000000,0.000042,1.000000
393,7.860000,15,0.484375,2,gripper_l_finger1,-0.435195,0.349966,0.000002,0.958927,0.000040,-0.000012,-0.283652
393,7.860000,15,0.484375,3,gripper_l_finger2,-0.435195,0.349966,-0.000002,0.958927,0.000040,0.000012,0.283652
393,7.860000,15,0.484375,4,gripper_r_palm,0.435195,0.369966,0.000000,0.000000,0.000000,-0.000042,1.000000
393,7.860000,15,0.484375,5,gripper_r_finger1,0.435195,0.349966,0.000005,0.958855,-0.000040,0.000012,-0.283898
393,7.860000,15,0.484375,6,gripper_r_finger2,0.435195,0.349966,-0.000005,0.958855,-0.000040,-0.000012,0.283898
393,7.860000,16,0.515625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,16,0.515625,1,gripper_l_palm,-0.435180,0.369970,0.000000,0.000000,0.000000,0.000043,1.000000
393,7.860000,16,0.515625,2,gripper_l_finger1,-0.435180,0.349970,0.000003,0.958926,0.000041,-0.000012,-0.283656
393,7.860000,16,0.515625,3,gripper_l_finger2,-0.435180,0.349970,-0.000003,0.958926,0.000041,0.000012,0.283656
393,7.860000,16,0.515625,4,gripper_r_palm,0.435180,0.369970,0.000000,0.000000,0.000000,-0.000043,1.000000
393,7.860000,16,0.515625,5,gripper_r_finger1,0.435180,0.349970,0.000005,0.958853,-0.000041,0.000012,-0.283903
393,7.860000,16,0.515625,6,gripper_r_finger2,0.435180,0.349970,-0.000005,0.958853,-0.000041,-0.000012,0.283903
393,7.860000,17,0.546875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,17,0.546875,1,gripper_l_palm,-0.435164,0.369974,0.000000,0.000000,0.000000,0.000044,1.000000
393,7.860000,17,0.546875,2,gripper_l_finger1,-0.435165,0.349974,0.000003,0.958925,0.000042,-0.000012,-0.283660
393,7.860000,17,0.546875,3,gripper_l_finger2,-0.435165,0.349974,-0.000003,0.958925,0.000042,0.000012,0.283660
393,7.860000,17,0.546875,4,gripper_r_palm,0.435164,0.369974,0.000000,0.000000,0.000000,-0.000044,1.000000
393,7.860000,17,0.546875,5,gripper_r_finger1,0.435165,0.349974,0.000005,0.958852,-0.000042,0.000012,-0.283908
393,7.860000,17,0.546875,6,gripper_r_finger2,0.435165,0.349974,-0.000005,0.958852,-0.000042,-0.000012,0.283908
393,7.860000,18,0.578125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,18,0.578125,1,gripper_l_palm,-0.435149,0.369978,0.000000,0.000000,0.000000,0.000045,1.000000
393,7.860000,18,0.578125,2,gripper_l_finger1,-0.435150,0.349978,0.000003,0.958924,0.000043,-0.000013,-0.283664
393,7.860000,18,0.578125,3,gripper_l_finger2,-0.435150,0.349978,-0.000003,0.958924,0.000043,0.000013,0.283664
393,7.860000,18,0.578125,4,gripper_r_palm,0.435149,0.369978,0.000000,0.000000,0.000000,-0.000045,1.000000
393,7.860000,18,0.578125,5,gripper_r_finger1,0.435150,0.349978,0.000005,0.958850,-0.000043,0.000013,-0.283913
393,7.860000,18,0.578125,6,gripper_r_finger2,0.435150,0.349978,-0.000005,0.958850,-0.000043,-0.000013,0.283913
393,7.860000,19,0.609375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
393,7.860000,19,0.609375,1,gripper_l_palm,-0.435134,0.369982,0.000000,0.000000,0.000000,0.000045,1.000000
393,7.860000,19,0.609375,2,gripper_l_finger1,-0.435135,0.349982,0.000003,0.958923,0.000043,-0.000013,-0.283668
